Specification,NetworkFile,Epsilon,Delta,TimeTaken,Counterexample,FairRegion,FairRegionPercent,DebugCurRegion,JSMADimension,DeepimportanceDimension
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,573.9504268169403,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.1065187454224,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.2798738479614,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.4864728450775,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.6633498668671,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.8374519348145,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,574.9543309211731,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,575.1344437599182,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,575.3891246318817,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,575.5545573234558,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
CEGFA,../../networks/german/german_bias_3_9_fc.onnx,,,575.7417063713074,[],"[[[0, -1, -1], [0, -1], [0, 0.25], [-1, 1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0, 1], [0, -1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 0.5], [-1, 1]], [[0, -1, -1], [0, -1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, -1, -1], [-1, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, 2], [0, -1], [0.75, 1], [0, 1, 2], [0, -1, -1], [0, 1], [0, 1], [0, -1]], [[-1, -1, 2], [0, -1], [0.5, 1], [-1, -1, 2], [0, 1, 2], [0, 1], [0, 1], [0, -1]], [[-1, 1, -1], [0, -1], [0.5, 1], [0, 1, 2], [0, 1, 2], [0, 1], [0.5, 1], [0, -1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0, 0.25], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, -1, 2], [0, 1], [0.25, 0.5], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[0, -1, -1], [-1, 1], [0, 0.5], [-1, 1, -1], [-1, -1, 2], [0, 1], [0, 1], [0, 1]], [[0, -1, 2], [-1, 1], [0, 0.5], [-1, 1, -1], [0, 1, 2], [0, 1], [0, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.75, 1], [0, -1, -1], [0, -1, 2], [0, 1], [0.5, 1], [0, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [-1, 1]], [[-1, 1, -1], [-1, 1], [0.5, 1], [0, -1, -1], [-1, 1, -1], [0, 1], [0.5, 1], [0, 1]]]",0.12731481481481483,,,
